(5572,1.0470069929669523E-4)
(5573,1.0470069929669523E-4)
(5574,1.0470069929669523E-4)
(5575,1.0470069929669523E-4)
(5576,1.0470069929669523E-4)
(5577,1.0470069929669523E-4)
(5578,1.0470069929669523E-4)
(5579,1.0470069929669523E-4)
(5580,1.0470069929669523E-4)
(5581,1.0470069929669523E-4)
(5582,1.0470069929669523E-4)
(5583,1.0470069929669523E-4)
(5584,1.0470069929669523E-4)
(5585,1.0470069929669523E-4)
(5586,1.0470069929669523E-4)
(5587,1.0470069929669523E-4)
(5588,1.0470069929669523E-4)
(5589,1.0470069929669523E-4)
(5590,1.0470069929669523E-4)
(5591,1.0470069929669523E-4)
(5592,1.0470069929669523E-4)
(5593,1.0470069929669523E-4)
(5594,1.0470069929669523E-4)
(5595,1.0470069929669523E-4)
(5596,1.0470069929669523E-4)
(5597,1.0470069929669523E-4)
(5598,1.0470069929669523E-4)
(5599,1.0470069929669523E-4)
(5600,1.0470069929669523E-4)
(5601,1.5888125735610848E-5)
(5602,2.939122052334436E-5)
(5603,4.0867056946842885E-5)
(5604,5.06197415245642E-5)
(5605,5.890776462131797E-5)
(5606,6.59508428730544E-5)
(5607,7.193573524791716E-5)
(5608,7.702118669812165E-5)
(5609,8.134213026403419E-5)
(5610,8.501325886262298E-5)
(5611,1.0470069929669523E-4)
(5612,1.0470069929669523E-4)
(5613,1.0470069929669523E-4)
(5614,1.0470069929669523E-4)
(5615,1.0470069929669523E-4)
(5616,1.0470069929669523E-4)
(5617,1.0470069929669523E-4)
(5618,1.0470069929669523E-4)
(5619,1.0470069929669523E-4)
(5620,1.0470069929669523E-4)
(5621,1.0470069929669523E-4)
(5622,1.0470069929669523E-4)
(5623,1.0470069929669523E-4)
(5624,1.0470069929669523E-4)
(5625,1.0470069929669523E-4)
(5626,1.0470069929669523E-4)
(5627,1.0470069929669523E-4)
(5628,1.0470069929669523E-4)
(5629,1.0470069929669523E-4)
(5630,1.0470069929669523E-4)
(5631,1.0470069929669523E-4)
(5632,1.0470069929669523E-4)
(5633,1.0470069929669523E-4)
(5634,1.0470069929669523E-4)
(5635,1.0470069929669523E-4)
(5636,1.0470069929669523E-4)
(5637,1.0470069929669523E-4)
(5638,1.0470069929669523E-4)
(5639,1.0470069929669523E-4)
(5640,1.0470069929669523E-4)
(5641,1.0470069929669523E-4)
(5642,1.0470069929669523E-4)
(5643,1.0470069929669523E-4)
(5644,1.0470069929669523E-4)
(5645,1.0470069929669523E-4)
(5646,1.0470069929669523E-4)
(5647,1.0470069929669523E-4)
(5648,1.0470069929669523E-4)
(5649,1.0470069929669523E-4)
(5650,1.0470069929669523E-4)
(5651,1.0470069929669523E-4)
(5652,1.0470069929669523E-4)
(5653,1.0470069929669523E-4)
(5654,1.0470069929669523E-4)
(5655,1.0470069929669523E-4)
(5656,1.0470069929669523E-4)
(5657,1.0470069929669523E-4)
(5658,1.0470069929669523E-4)
(5659,1.0470069929669523E-4)
(5660,1.0470069929669523E-4)
(5661,1.0470069929669523E-4)
(5662,1.0470069929669523E-4)
(5663,1.0470069929669523E-4)
(5664,1.0470069929669523E-4)
(5665,1.0470069929669523E-4)
(5666,1.0470069929669523E-4)
(5667,1.0470069929669523E-4)
(5668,1.0470069929669523E-4)
(5669,1.0470069929669523E-4)
(5670,1.0470069929669523E-4)
(5671,1.0470069929669523E-4)
(5672,1.0470069929669523E-4)
(5673,1.0470069929669523E-4)
(5674,1.0470069929669523E-4)
(5675,1.0470069929669523E-4)
(5676,1.0470069929669523E-4)
(5677,1.0470069929669523E-4)
(5678,1.0470069929669523E-4)
(5679,1.0470069929669523E-4)
(5680,1.0470069929669523E-4)
(5681,1.0470069929669523E-4)
(5682,1.0470069929669523E-4)
(5683,1.0470069929669523E-4)
(5684,1.0470069929669523E-4)
(5685,1.0470069929669523E-4)
(5686,1.0470069929669523E-4)
(5687,1.0470069929669523E-4)
(5688,1.0470069929669523E-4)
(5689,1.0470069929669523E-4)
(5690,1.0470069929669523E-4)
(5691,1.0470069929669523E-4)
(5692,1.0470069929669523E-4)
(5693,1.0470069929669523E-4)
(5694,1.0470069929669523E-4)
(5695,1.0470069929669523E-4)
(5696,1.0470069929669523E-4)
(5697,1.0470069929669523E-4)
(5698,1.0470069929669523E-4)
(5699,1.0470069929669523E-4)
(5700,1.0470069929669523E-4)
(5701,1.5888125735610848E-5)
(5702,2.939122052334436E-5)
(5703,4.0867056946842885E-5)
(5704,5.06197415245642E-5)
(5705,5.890776462131797E-5)
(5706,6.59508428730544E-5)
(5707,7.193573524791716E-5)
(5708,7.702118669812165E-5)
(5709,8.134213026403419E-5)
(5710,8.501325886262298E-5)
(5711,1.0470069929669523E-4)
(5712,1.0470069929669523E-4)
(5713,1.0470069929669523E-4)
(5714,1.0470069929669523E-4)
(5715,1.0470069929669523E-4)
(5716,1.0470069929669523E-4)
(5717,1.0470069929669523E-4)
(5718,1.0470069929669523E-4)
(5719,1.0470069929669523E-4)
(5720,1.0470069929669523E-4)
(5721,1.0470069929669523E-4)
(5722,1.0470069929669523E-4)
(5723,1.0470069929669523E-4)
(5724,1.0470069929669523E-4)
(5725,1.0470069929669523E-4)
(5726,1.0470069929669523E-4)
(5727,1.0470069929669523E-4)
(5728,1.0470069929669523E-4)
(5729,1.0470069929669523E-4)
(5730,1.0470069929669523E-4)
(5731,1.0470069929669523E-4)
(5732,1.0470069929669523E-4)
(5733,1.0470069929669523E-4)
(5734,1.0470069929669523E-4)
(5735,1.0470069929669523E-4)
(5736,1.0470069929669523E-4)
(5737,1.0470069929669523E-4)
(5738,1.0470069929669523E-4)
(5739,1.0470069929669523E-4)
(5740,1.0470069929669523E-4)
(5741,1.0470069929669523E-4)
(5742,1.0470069929669523E-4)
(5743,1.0470069929669523E-4)
(5744,1.0470069929669523E-4)
(5745,1.0470069929669523E-4)
(5746,1.0470069929669523E-4)
(5747,1.0470069929669523E-4)
(5748,1.0470069929669523E-4)
(5749,1.0470069929669523E-4)
(5750,1.0470069929669523E-4)
(5751,1.0470069929669523E-4)
(5752,1.0470069929669523E-4)
(5753,1.0470069929669523E-4)
(5754,1.0470069929669523E-4)
(5755,1.0470069929669523E-4)
(5756,1.0470069929669523E-4)
(5757,1.0470069929669523E-4)
(5758,1.0470069929669523E-4)
(5759,1.0470069929669523E-4)
(5760,1.0470069929669523E-4)
(5761,1.0470069929669523E-4)
(5762,1.0470069929669523E-4)
(5763,1.0470069929669523E-4)
(5764,1.0470069929669523E-4)
(5765,1.0470069929669523E-4)
(5766,1.0470069929669523E-4)
(5767,1.0470069929669523E-4)
(5768,1.0470069929669523E-4)
(5769,1.0470069929669523E-4)
(5770,1.0470069929669523E-4)
(5771,1.0470069929669523E-4)
(5772,1.0470069929669523E-4)
(5773,1.0470069929669523E-4)
(5774,1.0470069929669523E-4)
(5775,1.0470069929669523E-4)
(5776,1.0470069929669523E-4)
(5777,1.0470069929669523E-4)
(5778,1.0470069929669523E-4)
(5779,1.0470069929669523E-4)
(5780,1.0470069929669523E-4)
(5781,1.0470069929669523E-4)
(5782,1.0470069929669523E-4)
(5783,1.0470069929669523E-4)
(5784,1.0470069929669523E-4)
(5785,1.0470069929669523E-4)
(5786,1.0470069929669523E-4)
(5787,1.0470069929669523E-4)
(5788,1.0470069929669523E-4)
(5789,1.0470069929669523E-4)
(5790,1.0470069929669523E-4)
(5791,1.0470069929669523E-4)
(5792,1.0470069929669523E-4)
(5793,1.0470069929669523E-4)
(5794,1.0470069929669523E-4)
(5795,1.0470069929669523E-4)
(5796,1.0470069929669523E-4)
(5797,1.0470069929669523E-4)
(5798,1.0470069929669523E-4)
(5799,1.0470069929669523E-4)
(5800,1.0470069929669523E-4)
(5801,1.5888125735610848E-5)
(5802,2.939122052334436E-5)
(5803,4.0867056946842885E-5)
(5804,5.06197415245642E-5)
(5805,5.890776462131797E-5)
(5806,6.59508428730544E-5)
(5807,7.193573524791716E-5)
(5808,7.702118669812165E-5)
(5809,8.134213026403419E-5)
(5810,8.501325886262298E-5)
(5811,1.0470069929669523E-4)
(5812,1.0470069929669523E-4)
(5813,1.0470069929669523E-4)
(5814,1.0470069929669523E-4)
(5815,1.0470069929669523E-4)
(5816,1.0470069929669523E-4)
(5817,1.0470069929669523E-4)
(5818,1.0470069929669523E-4)
(5819,1.0470069929669523E-4)
(5820,1.0470069929669523E-4)
(5821,1.0470069929669523E-4)
(5822,1.0470069929669523E-4)
(5823,1.0470069929669523E-4)
(5824,1.0470069929669523E-4)
(5825,1.0470069929669523E-4)
(5826,1.0470069929669523E-4)
(5827,1.0470069929669523E-4)
(5828,1.0470069929669523E-4)
(5829,1.0470069929669523E-4)
(5830,1.0470069929669523E-4)
(5831,1.0470069929669523E-4)
(5832,1.0470069929669523E-4)
(5833,1.0470069929669523E-4)
(5834,1.0470069929669523E-4)
(5835,1.0470069929669523E-4)
(5836,1.0470069929669523E-4)
(5837,1.0470069929669523E-4)
(5838,1.0470069929669523E-4)
(5839,1.0470069929669523E-4)
(5840,1.0470069929669523E-4)
(5841,1.0470069929669523E-4)
(5842,1.0470069929669523E-4)
(5843,1.0470069929669523E-4)
(5844,1.0470069929669523E-4)
(5845,1.0470069929669523E-4)
(5846,1.0470069929669523E-4)
(5847,1.0470069929669523E-4)
(5848,1.0470069929669523E-4)
(5849,1.0470069929669523E-4)
(5850,1.0470069929669523E-4)
(5851,1.0470069929669523E-4)
(5852,1.0470069929669523E-4)
(5853,1.0470069929669523E-4)
(5854,1.0470069929669523E-4)
(5855,1.0470069929669523E-4)
(5856,1.0470069929669523E-4)
(5857,1.0470069929669523E-4)
(5858,1.0470069929669523E-4)
(5859,1.0470069929669523E-4)
(5860,1.0470069929669523E-4)
(5861,1.0470069929669523E-4)
(5862,1.0470069929669523E-4)
(5863,1.0470069929669523E-4)
(5864,1.0470069929669523E-4)
(5865,1.0470069929669523E-4)
(5866,1.0470069929669523E-4)
(5867,1.0470069929669523E-4)
(5868,1.0470069929669523E-4)
(5869,1.0470069929669523E-4)
(5870,1.0470069929669523E-4)
(5871,1.0470069929669523E-4)
(5872,1.0470069929669523E-4)
(5873,1.0470069929669523E-4)
(5874,1.0470069929669523E-4)
(5875,1.0470069929669523E-4)
(5876,1.0470069929669523E-4)
(5877,1.0470069929669523E-4)
(5878,1.0470069929669523E-4)
(5879,1.0470069929669523E-4)
(5880,1.0470069929669523E-4)
(5881,1.0470069929669523E-4)
(5882,1.0470069929669523E-4)
(5883,1.0470069929669523E-4)
(5884,1.0470069929669523E-4)
(5885,1.0470069929669523E-4)
(5886,1.0470069929669523E-4)
(5887,1.0470069929669523E-4)
(5888,1.0470069929669523E-4)
(5889,1.0470069929669523E-4)
(5890,1.0470069929669523E-4)
(5891,1.0470069929669523E-4)
(5892,1.0470069929669523E-4)
(5893,1.0470069929669523E-4)
(5894,1.0470069929669523E-4)
(5895,1.0470069929669523E-4)
(5896,1.0470069929669523E-4)
(5897,1.0470069929669523E-4)
(5898,1.0470069929669523E-4)
(5899,1.0470069929669523E-4)
(5900,1.0470069929669523E-4)
(5901,1.5888125735610848E-5)
(5902,2.939122052334436E-5)
(5903,4.0867056946842885E-5)
(5904,5.06197415245642E-5)
(5905,5.890776462131797E-5)
(5906,6.59508428730544E-5)
(5907,7.193573524791716E-5)
(5908,7.702118669812165E-5)
(5909,8.134213026403419E-5)
(5910,8.501325886262298E-5)
(5911,1.0470069929669523E-4)
(5912,1.0470069929669523E-4)
(5913,1.0470069929669523E-4)
(5914,1.0470069929669523E-4)
(5915,1.0470069929669523E-4)
(5916,1.0470069929669523E-4)
(5917,1.0470069929669523E-4)
(5918,1.0470069929669523E-4)
(5919,1.0470069929669523E-4)
(5920,1.0470069929669523E-4)
(5921,1.0470069929669523E-4)
(5922,1.0470069929669523E-4)
(5923,1.0470069929669523E-4)
(5924,1.0470069929669523E-4)
(5925,1.0470069929669523E-4)
(5926,1.0470069929669523E-4)
(5927,1.0470069929669523E-4)
(5928,1.0470069929669523E-4)
(5929,1.0470069929669523E-4)
(5930,1.0470069929669523E-4)
(5931,1.0470069929669523E-4)
(5932,1.0470069929669523E-4)
(5933,1.0470069929669523E-4)
(5934,1.0470069929669523E-4)
(5935,1.0470069929669523E-4)
(5936,1.0470069929669523E-4)
(5937,1.0470069929669523E-4)
(5938,1.0470069929669523E-4)
(5939,1.0470069929669523E-4)
(5940,1.0470069929669523E-4)
(5941,1.0470069929669523E-4)
(5942,1.0470069929669523E-4)
(5943,1.0470069929669523E-4)
(5944,1.0470069929669523E-4)
(5945,1.0470069929669523E-4)
(5946,1.0470069929669523E-4)
(5947,1.0470069929669523E-4)
(5948,1.0470069929669523E-4)
(5949,1.0470069929669523E-4)
(5950,1.0470069929669523E-4)
(5951,1.0470069929669523E-4)
(5952,1.0470069929669523E-4)
(5953,1.0470069929669523E-4)
(5954,1.0470069929669523E-4)
(5955,1.0470069929669523E-4)
(5956,1.0470069929669523E-4)
(5957,1.0470069929669523E-4)
(5958,1.0470069929669523E-4)
(5959,1.0470069929669523E-4)
(5960,1.0470069929669523E-4)
(5961,1.0470069929669523E-4)
(5962,1.0470069929669523E-4)
(5963,1.0470069929669523E-4)
(5964,1.0470069929669523E-4)
(5965,1.0470069929669523E-4)
(5966,1.0470069929669523E-4)
(5967,1.0470069929669523E-4)
(5968,1.0470069929669523E-4)
(5969,1.0470069929669523E-4)
(5970,1.0470069929669523E-4)
(5971,1.0470069929669523E-4)
(5972,1.0470069929669523E-4)
(5973,1.0470069929669523E-4)
(5974,1.0470069929669523E-4)
(5975,1.0470069929669523E-4)
(5976,1.0470069929669523E-4)
(5977,1.0470069929669523E-4)
(5978,1.0470069929669523E-4)
(5979,1.0470069929669523E-4)
(5980,1.0470069929669523E-4)
(5981,1.0470069929669523E-4)
(5982,1.0470069929669523E-4)
(5983,1.0470069929669523E-4)
(5984,1.0470069929669523E-4)
(5985,1.0470069929669523E-4)
(5986,1.0470069929669523E-4)
(5987,1.0470069929669523E-4)
(5988,1.0470069929669523E-4)
(5989,1.0470069929669523E-4)
(5990,1.0470069929669523E-4)
(5991,1.0470069929669523E-4)
(5992,1.0470069929669523E-4)
(5993,1.0470069929669523E-4)
(5994,1.0470069929669523E-4)
(5995,1.0470069929669523E-4)
(5996,1.0470069929669523E-4)
(5997,1.0470069929669523E-4)
(5998,1.0470069929669523E-4)
(5999,1.0470069929669523E-4)
(6000,1.0470069929669523E-4)
(6001,1.5888125735610848E-5)
(6002,2.939122052334436E-5)
(6003,4.0867056946842885E-5)
(6004,5.06197415245642E-5)
(6005,5.890776462131797E-5)
(6006,6.59508428730544E-5)
(6007,7.193573524791716E-5)
(6008,7.702118669812165E-5)
(6009,8.134213026403419E-5)
(6010,8.501325886262298E-5)
(6011,1.0470069929669523E-4)
(6012,1.0470069929669523E-4)
(6013,1.0470069929669523E-4)
(6014,1.0470069929669523E-4)
(6015,1.0470069929669523E-4)
(6016,1.0470069929669523E-4)
(6017,1.0470069929669523E-4)
(6018,1.0470069929669523E-4)
(6019,1.0470069929669523E-4)
(6020,1.0470069929669523E-4)
(6021,1.0470069929669523E-4)
(6022,1.0470069929669523E-4)
(6023,1.0470069929669523E-4)
(6024,1.0470069929669523E-4)
(6025,1.0470069929669523E-4)
(6026,1.0470069929669523E-4)
(6027,1.0470069929669523E-4)
(6028,1.0470069929669523E-4)
(6029,1.0470069929669523E-4)
(6030,1.0470069929669523E-4)
(6031,1.0470069929669523E-4)
(6032,1.0470069929669523E-4)
(6033,1.0470069929669523E-4)
(6034,1.0470069929669523E-4)
(6035,1.0470069929669523E-4)
(6036,1.0470069929669523E-4)
(6037,1.0470069929669523E-4)
(6038,1.0470069929669523E-4)
(6039,1.0470069929669523E-4)
(6040,1.0470069929669523E-4)
(6041,1.0470069929669523E-4)
(6042,1.0470069929669523E-4)
(6043,1.0470069929669523E-4)
(6044,1.0470069929669523E-4)
(6045,1.0470069929669523E-4)
(6046,1.0470069929669523E-4)
(6047,1.0470069929669523E-4)
(6048,1.0470069929669523E-4)
(6049,1.0470069929669523E-4)
(6050,1.0470069929669523E-4)
(6051,1.0470069929669523E-4)
(6052,1.0470069929669523E-4)
(6053,1.0470069929669523E-4)
(6054,1.0470069929669523E-4)
(6055,1.0470069929669523E-4)
(6056,1.0470069929669523E-4)
(6057,1.0470069929669523E-4)
(6058,1.0470069929669523E-4)
(6059,1.0470069929669523E-4)
(6060,1.0470069929669523E-4)
(6061,1.0470069929669523E-4)
(6062,1.0470069929669523E-4)
(6063,1.0470069929669523E-4)
(6064,1.0470069929669523E-4)
(6065,1.0470069929669523E-4)
(6066,1.0470069929669523E-4)
(6067,1.0470069929669523E-4)
(6068,1.0470069929669523E-4)
(6069,1.0470069929669523E-4)
(6070,1.0470069929669523E-4)
(6071,1.0470069929669523E-4)
(6072,1.0470069929669523E-4)
(6073,1.0470069929669523E-4)
(6074,1.0470069929669523E-4)
(6075,1.0470069929669523E-4)
(6076,1.0470069929669523E-4)
(6077,1.0470069929669523E-4)
(6078,1.0470069929669523E-4)
(6079,1.0470069929669523E-4)
(6080,1.0470069929669523E-4)
(6081,1.0470069929669523E-4)
(6082,1.0470069929669523E-4)
(6083,1.0470069929669523E-4)
(6084,1.0470069929669523E-4)
(6085,1.0470069929669523E-4)
(6086,1.0470069929669523E-4)
(6087,1.0470069929669523E-4)
(6088,1.0470069929669523E-4)
(6089,1.0470069929669523E-4)
(6090,1.0470069929669523E-4)
(6091,1.0470069929669523E-4)
(6092,1.0470069929669523E-4)
(6093,1.0470069929669523E-4)
(6094,1.0470069929669523E-4)
(6095,1.0470069929669523E-4)
(6096,1.0470069929669523E-4)
(6097,1.0470069929669523E-4)
(6098,1.0470069929669523E-4)
(6099,1.0470069929669523E-4)
(6100,1.0470069929669523E-4)
(6101,1.5888125735610848E-5)
(6102,2.939122052334436E-5)
(6103,4.0867056946842885E-5)
(6104,5.06197415245642E-5)
(6105,5.890776462131797E-5)
(6106,6.59508428730544E-5)
(6107,7.193573524791716E-5)
(6108,7.702118669812165E-5)
(6109,8.134213026403419E-5)
(6110,8.501325886262298E-5)
(6111,1.0470069929669523E-4)
(6112,1.0470069929669523E-4)
(6113,1.0470069929669523E-4)
(6114,1.0470069929669523E-4)
(6115,1.0470069929669523E-4)
(6116,1.0470069929669523E-4)
(6117,1.0470069929669523E-4)
(6118,1.0470069929669523E-4)
(6119,1.0470069929669523E-4)
(6120,1.0470069929669523E-4)
(6121,1.0470069929669523E-4)
(6122,1.0470069929669523E-4)
(6123,1.0470069929669523E-4)
(6124,1.0470069929669523E-4)
(6125,1.0470069929669523E-4)
(6126,1.0470069929669523E-4)
(6127,1.0470069929669523E-4)
(6128,1.0470069929669523E-4)
(6129,1.0470069929669523E-4)
(6130,1.0470069929669523E-4)
(6131,1.0470069929669523E-4)
(6132,1.0470069929669523E-4)
(6133,1.0470069929669523E-4)
(6134,1.0470069929669523E-4)
(6135,1.0470069929669523E-4)
(6136,1.0470069929669523E-4)
(6137,1.0470069929669523E-4)
(6138,1.0470069929669523E-4)
(6139,1.0470069929669523E-4)
(6140,1.0470069929669523E-4)
(6141,1.0470069929669523E-4)
(6142,1.0470069929669523E-4)
(6143,1.0470069929669523E-4)
(6144,1.0470069929669523E-4)
(6145,1.0470069929669523E-4)
(6146,1.0470069929669523E-4)
(6147,1.0470069929669523E-4)
(6148,1.0470069929669523E-4)
(6149,1.0470069929669523E-4)
(6150,1.0470069929669523E-4)
(6151,1.0470069929669523E-4)
(6152,1.0470069929669523E-4)
(6153,1.0470069929669523E-4)
(6154,1.0470069929669523E-4)
(6155,1.0470069929669523E-4)
(6156,1.0470069929669523E-4)
(6157,1.0470069929669523E-4)
(6158,1.0470069929669523E-4)
(6159,1.0470069929669523E-4)
(6160,1.0470069929669523E-4)
(6161,1.0470069929669523E-4)
(6162,1.0470069929669523E-4)
(6163,1.0470069929669523E-4)
(6164,1.0470069929669523E-4)
(6165,1.0470069929669523E-4)
(6166,1.0470069929669523E-4)
(6167,1.0470069929669523E-4)
(6168,1.0470069929669523E-4)
(6169,1.0470069929669523E-4)
(6170,1.0470069929669523E-4)
(6171,1.0470069929669523E-4)
(6172,1.0470069929669523E-4)
(6173,1.0470069929669523E-4)
(6174,1.0470069929669523E-4)
(6175,1.0470069929669523E-4)
(6176,1.0470069929669523E-4)
(6177,1.0470069929669523E-4)
(6178,1.0470069929669523E-4)
(6179,1.0470069929669523E-4)
(6180,1.0470069929669523E-4)
(6181,1.0470069929669523E-4)
(6182,1.0470069929669523E-4)
(6183,1.0470069929669523E-4)
(6184,1.0470069929669523E-4)
(6185,1.0470069929669523E-4)
(6186,1.0470069929669523E-4)
(6187,1.0470069929669523E-4)
(6188,1.0470069929669523E-4)
(6189,1.0470069929669523E-4)
(6190,1.0470069929669523E-4)
(6191,1.0470069929669523E-4)
(6192,1.0470069929669523E-4)
(6193,1.0470069929669523E-4)
(6194,1.0470069929669523E-4)
(6195,1.0470069929669523E-4)
(6196,1.0470069929669523E-4)
(6197,1.0470069929669523E-4)
(6198,1.0470069929669523E-4)
(6199,1.0470069929669523E-4)
(6200,1.0470069929669523E-4)
(6201,1.5888125735610848E-5)
(6202,2.939122052334436E-5)
(6203,4.0867056946842885E-5)
(6204,5.06197415245642E-5)
(6205,5.890776462131797E-5)
(6206,6.59508428730544E-5)
(6207,7.193573524791716E-5)
(6208,7.702118669812165E-5)
(6209,8.134213026403419E-5)
(6210,8.501325886262298E-5)
(6211,1.0470069929669523E-4)
(6212,1.0470069929669523E-4)
(6213,1.0470069929669523E-4)
(6214,1.0470069929669523E-4)
(6215,1.0470069929669523E-4)
(6216,1.0470069929669523E-4)
(6217,1.0470069929669523E-4)
(6218,1.0470069929669523E-4)
(6219,1.0470069929669523E-4)
(6220,1.0470069929669523E-4)
(6221,1.0470069929669523E-4)
(6222,1.0470069929669523E-4)
(6223,1.0470069929669523E-4)
(6224,1.0470069929669523E-4)
(6225,1.0470069929669523E-4)
(6226,1.0470069929669523E-4)
(6227,1.0470069929669523E-4)
(6228,1.0470069929669523E-4)
(6229,1.0470069929669523E-4)
(6230,1.0470069929669523E-4)
(6231,1.0470069929669523E-4)
(6232,1.0470069929669523E-4)
(6233,1.0470069929669523E-4)
(6234,1.0470069929669523E-4)
(6235,1.0470069929669523E-4)
(6236,1.0470069929669523E-4)
(6237,1.0470069929669523E-4)
(6238,1.0470069929669523E-4)
(6239,1.0470069929669523E-4)
(6240,1.0470069929669523E-4)
(6241,1.0470069929669523E-4)
(6242,1.0470069929669523E-4)
(6243,1.0470069929669523E-4)
(6244,1.0470069929669523E-4)
(6245,1.0470069929669523E-4)
(6246,1.0470069929669523E-4)
(6247,1.0470069929669523E-4)
(6248,1.0470069929669523E-4)
(6249,1.0470069929669523E-4)
(6250,1.0470069929669523E-4)
(6251,1.0470069929669523E-4)
(6252,1.0470069929669523E-4)
(6253,1.0470069929669523E-4)
(6254,1.0470069929669523E-4)
(6255,1.0470069929669523E-4)
(6256,1.0470069929669523E-4)
(6257,1.0470069929669523E-4)
(6258,1.0470069929669523E-4)
(6259,1.0470069929669523E-4)
(6260,1.0470069929669523E-4)
(6261,1.0470069929669523E-4)
(6262,1.0470069929669523E-4)
(6263,1.0470069929669523E-4)
(6264,1.0470069929669523E-4)
(6265,1.0470069929669523E-4)
(6266,1.0470069929669523E-4)
(6267,1.0470069929669523E-4)
(6268,1.0470069929669523E-4)
(6269,1.0470069929669523E-4)
(6270,1.0470069929669523E-4)
(6271,1.0470069929669523E-4)
(6272,1.0470069929669523E-4)
(6273,1.0470069929669523E-4)
(6274,1.0470069929669523E-4)
(6275,1.0470069929669523E-4)
(6276,1.0470069929669523E-4)
(6277,1.0470069929669523E-4)
(6278,1.0470069929669523E-4)
(6279,1.0470069929669523E-4)
(6280,1.0470069929669523E-4)
(6281,1.0470069929669523E-4)
(6282,1.0470069929669523E-4)
(6283,1.0470069929669523E-4)
(6284,1.0470069929669523E-4)
(6285,1.0470069929669523E-4)
(6286,1.0470069929669523E-4)
(6287,1.0470069929669523E-4)
(6288,1.0470069929669523E-4)
(6289,1.0470069929669523E-4)
(6290,1.0470069929669523E-4)
(6291,1.0470069929669523E-4)
(6292,1.0470069929669523E-4)
(6293,1.0470069929669523E-4)
(6294,1.0470069929669523E-4)
(6295,1.0470069929669523E-4)
(6296,1.0470069929669523E-4)
(6297,1.0470069929669523E-4)
(6298,1.0470069929669523E-4)
(6299,1.0470069929669523E-4)
(6300,1.0470069929669523E-4)
(6301,1.5888125735610848E-5)
